1515184107,1000.000000,50,0.0050,-0.0003,0.0052,0.0003,4.7435,0.0098,0.1553,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0007,4.7423,0.0098,0.1553,4.1281
1515184107,1000.000000,50,0.0049,0.0000,0.0052,0.0006,4.7435,0.0098,0.1552,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0006,4.7420,0.0099,0.1551,4.1281
1515184107,1000.000000,50,0.0049,-0.0004,0.0049,0.0004,4.7432,0.0099,0.1552,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7439,0.0099,0.1551,4.1281
1515184107,1000.000000,50,0.0049,0.0001,0.0049,0.0003,4.7459,0.0098,0.1550,4.1281
1515184107,1000.000000,50,0.0049,0.0001,0.0049,0.0004,4.7447,0.0099,0.1553,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7450,0.0099,0.1555,4.1281
1515184107,1000.000000,50,0.0050,-0.0004,0.0049,0.0003,4.7450,0.0098,0.1555,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0053,0.0004,4.7435,0.0098,0.1555,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0047,0.0005,4.7443,0.0098,0.1551,4.1281
1515184107,1000.000000,50,0.0046,0.0002,0.0046,0.0006,4.7435,0.0096,0.1548,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7427,0.0098,0.1555,4.1281
1515184107,1000.000000,50,0.0049,-0.0003,0.0049,0.0005,4.7438,0.0099,0.1556,4.1279
1515184107,1000.000000,50,0.0052,-0.0001,0.0052,0.0004,4.7430,0.0098,0.1555,4.1281
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0002,4.7443,0.0096,0.1554,4.1281
1515184107,1000.000000,50,0.0049,0.0002,0.0049,0.0004,4.7423,0.0098,0.1550,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0003,4.7447,0.0098,0.1550,4.1281
1515184107,1000.000000,50,0.0046,-0.0002,0.0049,0.0004,4.7465,0.0098,0.1553,4.1281
1515184107,1000.000000,50,0.0050,-0.0000,0.0052,0.0006,4.7401,0.0099,0.1554,4.1279
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7447,0.0098,0.1552,4.1281
